"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"30",0.0347011040388112,1.03531021250724,0.00714173475568035,0.0845087850798977,0.877273817486267,1.22181605646581,"F1_k_f",NA,"Not Converged",2,"Fast_LL_DatLow","5_2Fl_LL"
"31",0.936931606798384,2.55213842759224,0.00605392598771892,0.0778069790424928,2.19115746682882,2.97258898650474,"F2_k_f",NA,"Not Converged",2,"Fast_LL_DatLow","5_2Fl_LL"
"32",NA,419.237938254843,NA,38.601627878066,343.578747613834,494.897128895853,"SSB0",438.850027579174,"Not Converged",2,"Fast_LL_DatLow","5_2Fl_LL"
"33",NA,0.213639707735165,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"34",-4.80029473337358,0.00822732182532334,0.0202635778471448,0.142350194405012,0.00622425754012455,0.0108750038026362,"ln_q_srv",0.01,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"35",3.01791810138894,20.4486752694168,0.0104581400352144,0.102265047964661,16.7346029285948,24.9870476197293,"ln_RecPars",17.28778,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"36",0.647367499044492,1.91050479753837,0.00541870636055082,0.0736118629064013,1.65382080070442,2.20702785928347,"S1_a50_m",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"37",1.44631807506097,4.24744690869291,-3.5943949688448,NA,NA,NA,"S1_a50_f",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"38",-0.52357240737668,0.592400467529263,0.0265945398773105,0.163078324363817,0.430328708855825,0.815512204291408,"S1_k_m",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"39",-2.86188923831985,0.0571606680671554,-1060.13807671449,NA,NA,NA,"S1_k_f",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"40",1.36377453185078,3.91092739717262,0.00145403748133036,0.038131843403255,3.6292866680259,4.21442407421487,"F1_a50_m",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"41",2.0744620122454,7.96026278295481,0.00320724533569011,0.0566325466113798,7.12394910247657,8.89475523507979,"F2_a50_m",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"42",1.82422884802007,6.19801356529551,0.00104428598066371,0.0323154139794574,5.81761646999427,6.6032837251688,"F1_a50_f",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"43",2.24944747351099,9.4824950589557,0.00400504573329337,0.0632854306558261,8.37631457376804,10.7347583177825,"F2_a50_f",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"44",-0.266410963291507,0.766124213867846,0.00933483190324559,0.0966169338327686,0.633953194104546,0.925851177236644,"F1_k_m",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"45",0.725798621453951,2.06638069713373,0.00773024903221128,0.0879218347864242,1.73928102754181,2.45499670143686,"F2_k_m",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"46",0.043815338803229,1.04478940501191,0.00779828204152369,0.0883078821030359,0.878738335320163,1.2422183680281,"F1_k_f",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"47",0.934442718410427,2.54579433803567,0.00787986703513763,0.0887686151471207,2.13925199465056,3.02959577823515,"F2_k_f",NA,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"48",NA,519.089305043282,NA,53.0846926781938,415.043307394023,623.135302692542,"SSB0",438.850027579174,"Not Converged",3,"Fast_LL_DatLow","5_2Fl_LL"
"49",NA,0.214732201361491,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"50",-4.59753420869834,0.0100766520571283,0.01829031089895,0.135241675895229,0.00773029778798326,0.0131351882508678,"ln_q_srv",0.01,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"51",2.88436923546558,17.8922782208841,0.00847888888543185,0.0920808823015497,14.9377371565459,21.4311991554382,"ln_RecPars",17.28778,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"52",0.563435337732956,1.75669699375441,0.0132973155356027,0.115313986730157,1.40132739084515,2.20218654686011,"S1_a50_m",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"53",1.59244857122321,4.91577081905978,0.000151452896902512,0.0123066200438021,4.79861625400464,5.03578562368958,"S1_a50_f",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"54",-0.10251209818358,0.902567230262828,0.0593503178910394,0.243619206736742,0.559895150861304,1.45496456593908,"S1_k_m",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"55",-1.4538936528349,0.233658728626275,0.0170568751615426,0.13060197227279,0.180888670242526,0.301823223035733,"S1_k_f",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"56",1.42340013721047,4.15121115901793,0.00183365916761612,0.0428212466845154,3.81702183309527,4.51465955403793,"F1_a50_m",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"57",2.07410822183269,7.9574470164245,0.00289828204229675,0.0538356948714954,7.16057482008258,8.84299998396957,"F2_a50_m",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"58",1.7895397641165,5.98669653967242,0.000986541293299685,0.0314092548988301,5.62925791561578,6.36683129381985,"F1_a50_f",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
"59",2.33042129463696,10.28227248693,0.00312093380895182,0.0558653184807159,9.2158540792618,11.4720921779121,"F2_a50_f",NA,"Converged",4,"Fast_LL_DatLow","5_2Fl_LL"
