"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"5262",0.300356295780636,0.0203497798192629,0.26047072733488,0.340241864226391,0.293967528916331,44,"Converged",12,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5263",0.284624837685668,0.019323326461975,0.246751117820197,0.322498557551139,0.278997016307695,44,"Converged",13,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5264",0.27287917126603,0.018558889247589,0.236503748340755,0.309254594191304,0.267893019361823,44,"Converged",14,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5265",0.265032728690507,0.0180582919390422,0.229638476489984,0.30042698089103,0.260591164900067,44,"Converged",15,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5266",0.259710371969607,0.0177375248775755,0.224944823209559,0.294475920729655,0.255749763803625,44,"Converged",16,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5267",0.254661442855709,0.0174514843126822,0.220456533602852,0.288866352108566,0.251169035785457,44,"Converged",17,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5268",0.247696935061242,0.0170546867205078,0.214269749089046,0.281124121033437,0.244713371338213,44,"Converged",18,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5269",0.237733326481544,0.0164689913356199,0.205454103463729,0.270012549499359,0.235326989131887,44,"Converged",19,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5270",0.22516504963811,0.0157129474208946,0.194367672693157,0.255962426583063,0.223366035746036,44,"Converged",20,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5271",0.211371853724992,0.0148727634060804,0.182221237449074,0.240522470000909,0.210134740378765,44,"Converged",21,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5272",0.198988973721849,0.0141223369952269,0.171309193211204,0.226668754232494,0.19816626418494,44,"Converged",22,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5273",0.188112977215739,0.0134741043491405,0.161703732691424,0.214522221740054,0.187574760975667,44,"Converged",23,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5274",0.179895175663861,0.0130184530813779,0.154379007624361,0.205411343703362,0.179536719826351,44,"Converged",24,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5275",0.174831776509912,0.0128144303612135,0.149715493001934,0.199948060017891,0.174592034985829,44,"Converged",25,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5276",0.172929606373285,0.0128977264100927,0.147650062609503,0.198209150137066,0.172892476926529,44,"Converged",26,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5277",0.171064031157134,0.01309820600132,0.145391547394547,0.196736514919721,0.171537469952177,44,"Converged",27,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5278",0.168098100058638,0.0133201347471244,0.141990635954275,0.194205564163002,0.169445847444891,44,"Converged",28,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5279",0.163245255181534,0.0134697507593915,0.136844543693127,0.189645966669941,0.165736675984442,44,"Converged",29,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5280",0.157386530525181,0.0135842575133647,0.130761385798986,0.184011675251375,0.161132016495552,44,"Converged",30,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5281",18.6322161647814,0.863673270492229,16.9394165546167,20.3250157749462,18.2706227098681,45,"Converged",1,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5282",10.5231354986116,0.61496950813542,9.31779526266618,11.728475734557,10.6715970046479,45,"Converged",2,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5283",18.5299319323358,0.864835455637244,16.8348544392868,20.2250094253848,17.9383912314316,45,"Converged",3,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5284",122.165032645298,3.37533759753602,115.549370954128,128.780694336469,120.785757950549,45,"Converged",4,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5285",58.0326024666802,1.88224670329121,54.3433989282295,61.721806005131,58.3231256292318,45,"Converged",5,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5286",15.4203472946469,0.751354996839087,13.9476915008423,16.8930030884516,15.2638767723034,45,"Converged",6,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5287",12.5289500431975,0.647834369012014,11.2591946799339,13.798705406461,13.0774550087206,45,"Converged",7,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5288",4.08358685557765,0.327923040584755,3.44085769603153,4.72631601512376,4.28572159055339,45,"Converged",8,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5289",13.6641794708511,0.666372309169757,12.3580897448783,14.9702691968238,13.3438160877875,45,"Converged",9,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5290",5.27371474667382,0.363988286735218,4.56029770467279,5.98713178867484,4.86630809320131,45,"Converged",10,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5291",6.1646784379545,0.395807552719511,5.38889563462426,6.94046124128475,6.00538003192032,45,"Converged",11,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5292",14.760154691996,0.706797569824562,13.3748314551398,16.1454779288521,14.4462731954733,45,"Converged",12,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5293",17.4611650481113,0.811909369300977,15.8698226842813,19.0525074119412,17.2380949217236,45,"Converged",13,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5294",17.5688915568735,0.833566304266621,15.9351016005109,19.2026815132361,16.1262504913877,45,"Converged",14,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5295",6.6672333728775,0.424273876540576,5.83565657485797,7.49881017089703,6.38006322213373,45,"Converged",15,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5296",8.12601057520445,0.495990208417758,7.15386976670565,9.09815138370326,7.59954610731033,45,"Converged",16,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5297",2.63624273882295,0.245040854505628,2.15596266399192,3.11652281365398,2.34310776159334,45,"Converged",17,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5298",10.0351447018926,0.620812467586773,8.81835226542249,11.2519371383626,10.2558007774929,45,"Converged",18,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5299",6.57716008339679,0.481041255345458,5.6343192229197,7.52000094387389,6.40113949199414,45,"Converged",19,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5300",37.4277237237428,2.05605473232863,33.3978564483786,41.4575909991069,35.7791950041912,45,"Converged",20,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5301",3.67955212292165,0.36994901224941,2.95445205891281,4.40465218693049,3.49684868063483,45,"Converged",21,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5302",11.6486531549955,0.89654733097357,9.89142038628733,13.4058859237037,11.6781652290398,45,"Converged",22,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5303",82.2768547206951,5.35321742652346,71.7845485647091,92.7691608766811,82.0720305845703,45,"Converged",23,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5304",8.15479594997317,0.817993848420397,6.55152800706919,9.75806389287714,7.17685081139588,45,"Converged",24,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5305",3.02824799589859,0.467616798827539,2.11171907019661,3.94477692160056,3.13296566436191,45,"Converged",25,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5306",38.3641033240893,3.48881392592219,31.5260280292819,45.2021786188968,34.8054697972933,45,"Converged",26,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5307",9.96756494866792,1.39928610095654,7.2249641907931,12.7101657065427,8.25441144831782,45,"Converged",27,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5308",69.0572193948316,7.29799137876089,54.7531562924603,83.361282497203,64.0583273353917,45,"Converged",28,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5309",29.6674019976874,4.43058018408472,20.9834648368814,38.3513391584935,29.991754292009,45,"Converged",29,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5310",17.8516910466949,4.50013057654566,9.03143511666537,26.6719469767244,19.5373142121554,45,"Converged",30,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"5311",211.111486025787,9.83276016112385,191.839276109984,230.38369594159,207.317420392461,45,"Converged",1,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5312",202.889968488943,9.62963113822704,184.015891458018,221.764045519868,198.892266819598,45,"Converged",2,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5313",194.507340458392,9.41893512712974,176.046227609218,212.968453307566,190.429594984075,45,"Converged",3,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5314",187.142089940574,9.21984302122014,169.071197618982,205.212982262165,183.046044593579,45,"Converged",4,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5315",180.262771427682,9.00709355026872,162.608868069156,197.916674786209,176.172314415184,45,"Converged",5,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5316",175.077733918939,8.81849051145815,157.793492516481,192.361975321397,171.025178512352,45,"Converged",6,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5317",173.201014205521,8.73050605333727,156.08922234098,190.312806070062,169.195459137003,45,"Converged",7,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5318",175.172515259018,8.81333883010455,157.898371152013,192.446659366023,171.20475769639,45,"Converged",8,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5319",179.573598759966,9.06872827161178,161.798891347607,197.348306172325,175.648345701095,45,"Converged",9,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5320",182.661666695426,9.37641978320422,164.283883920346,201.039449470506,178.817438045082,45,"Converged",10,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5321",181.305747634115,9.57191575849314,162.544792747469,200.066702520762,177.605907649644,45,"Converged",11,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5322",175.151565979059,9.57171416177124,156.391006221987,193.91212573613,171.646912784041,45,"Converged",12,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5323",165.79860179339,9.39068296823232,147.392863175655,184.204340411125,162.480077189048,45,"Converged",13,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5324",155.243722906714,9.09447008853475,137.418561533186,173.068884280242,152.054777054456,45,"Converged",14,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5325",144.874886708973,8.74787031146642,127.729060898499,162.020712519447,141.747045706965,45,"Converged",15,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5326",135.58233298623,8.40611406018561,119.106349428266,152.058316544194,132.456659471525,45,"Converged",16,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5327",127.587798866957,8.10140532769842,111.709044424668,143.466553309246,124.400501970453,45,"Converged",17,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5328",120.785770313183,7.8473429628797,105.404978105939,136.166562520427,117.487167504416,45,"Converged",18,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5329",114.480511991814,7.61916987430322,99.5469390381799,129.414084945449,111.040359202557,45,"Converged",19,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5330",108.629695837335,7.40862422493895,94.1087923564543,123.150599318215,105.050781773677,45,"Converged",20,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5331",102.765679859011,7.18654117064168,88.6800591645531,116.851300553469,99.0929725767896,45,"Converged",21,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5332",97.4970885599769,6.98331411669365,83.8097928912573,111.184384228696,93.7775572513175,45,"Converged",22,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5333",94.2329742721001,6.89317994409363,80.7223415816766,107.743606962524,90.4817256288111,45,"Converged",23,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5334",92.4759936464729,6.92620897911196,78.9006240474135,106.051363245532,88.6698861078072,45,"Converged",24,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5335",92.565503079309,7.13544855474724,78.5800239120044,106.550982246614,88.683085890038,45,"Converged",25,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5336",94.6752929774988,7.57120404078692,79.8357330575565,109.514852897441,90.6619100433185,45,"Converged",26,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5337",97.8919088522234,8.22466517343277,81.7715651122952,114.012252592152,93.6782578192634,45,"Converged",27,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5338",102.774238508722,9.12330867054172,84.8925535144606,120.655923502984,98.1975966217083,45,"Converged",28,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5339",107.898325367801,10.1159176649732,88.0711267444537,127.725523991149,102.800135647922,45,"Converged",29,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5340",113.05934093209,11.1342300272454,91.2362500786891,134.882431785491,107.260994839904,45,"Converged",30,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"5341",0.107647704324313,0.00384863015224898,0.100104389225905,0.115191019422721,0.10908,45,"Converged",1,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5342",0.107642116234352,0.00396626907852578,0.0998682288404415,0.115416003628263,0.10908,45,"Converged",2,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5343",0.107525190802278,0.00407530827997166,0.0995375865735338,0.115512795031023,0.10908,45,"Converged",3,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5344",0.106965029187996,0.00409441766758418,0.0989399705595307,0.114990087816461,0.10908,45,"Converged",4,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5345",0.107033116935833,0.0039933860560606,0.0992060802659539,0.114860153605711,0.10908,45,"Converged",5,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5346",0.107329864631184,0.00391916886677064,0.0996482936523136,0.115011435610055,0.10908,45,"Converged",6,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5347",0.10770447914977,0.00395184187696648,0.0999588690709156,0.115450089228624,0.10908,45,"Converged",7,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5348",0.108100632434826,0.00406652300527721,0.100130247344482,0.116071017525169,0.10908,45,"Converged",8,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5349",0.108349848113239,0.0042368773609572,0.100045568485763,0.116654127740715,0.10908,45,"Converged",9,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5350",0.10848810621493,0.00443444276189839,0.0997965984016096,0.117179614028251,0.10908,45,"Converged",10,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5351",0.108527097900629,0.00465134895846294,0.0994104539420414,0.117643741859216,0.10908,45,"Converged",11,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5352",0.108397247067965,0.00486370392738559,0.0988643873702894,0.117930106765641,0.10908,45,"Converged",12,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5353",0.108187930392385,0.00504600863584998,0.0982977534661186,0.118078107318651,0.10908,45,"Converged",13,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5354",0.107547684670428,0.00517258058523338,0.0974094267233706,0.117685942617485,0.10908,45,"Converged",14,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5355",0.106959522466959,0.00528738400506908,0.096596249817024,0.117322795116895,0.10908,45,"Converged",15,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5356",0.106324690742268,0.00542980796477211,0.0956822671313151,0.116967114353222,0.10908,45,"Converged",16,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5357",0.105739536349927,0.00561135608837352,0.0947412784167152,0.116737794283139,0.10908,45,"Converged",17,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5358",0.105392727974559,0.00584399298220318,0.0939385017294405,0.116846954219677,0.10908,45,"Converged",18,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5359",0.105215898450783,0.00609663330817932,0.0932664971667519,0.117165299734815,0.10908,45,"Converged",19,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5360",0.104599194985241,0.00631963997497367,0.0922127006342928,0.11698568933619,0.10908,45,"Converged",20,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5361",0.104332735510756,0.00649935629981554,0.0915939971631171,0.117071473858394,0.10908,45,"Converged",21,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5362",0.10429433099394,0.00678305479537963,0.0909995435949964,0.117589118392885,0.10908,45,"Converged",22,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5363",0.104832416779414,0.00726492150309735,0.0905931706333432,0.119071662925485,0.10908,45,"Converged",23,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5364",0.105301235484524,0.00763817591290369,0.0903304106952328,0.120272060273815,0.10908,45,"Converged",24,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5365",0.10563914924222,0.00812320316218491,0.0897176710443372,0.121560627440102,0.10908,45,"Converged",25,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5366",0.101460920958296,0.00829713887377522,0.0851985287656969,0.117723313150896,0.10584,45,"Converged",26,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5367",0.0972619979548099,0.00839468485833703,0.0808084156324693,0.11371558027715,0.1026,45,"Converged",27,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5368",0.0930068718373717,0.00853178198131024,0.0762845791540036,0.10972916452074,0.09936,45,"Converged",28,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5369",0.0893665267950627,0.00879811424250175,0.0721222228797593,0.106610830710366,0.09612,45,"Converged",29,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5370",0.085783509108636,0.0091943684290378,0.0677625469877219,0.10380447122955,0.09288,45,"Converged",30,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"5371",0.455346306267744,0.0265684815256501,0.40327208247747,0.507420530058018,0.4724106354421,45,"Converged",1,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5372",0.437613317348989,0.0255889974959408,0.387458882256945,0.487767752441032,0.453212383093027,45,"Converged",2,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5373",0.419532829250573,0.0245884713681058,0.371339425369086,0.467726233132061,0.433928638524967,45,"Converged",3,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5374",0.403646722430145,0.0237215216561475,0.357152539984096,0.450140904876194,0.417103869409136,45,"Converged",4,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5375",0.388808722217774,0.0229075296470822,0.343909964109493,0.433707480326055,0.401440818830529,45,"Converged",5,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5376",0.377625116238243,0.0223050924879324,0.333907134961895,0.42134309751459,0.389712128892362,45,"Converged",6,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5377",0.373577220003452,0.0221233884908271,0.330215378561431,0.416939061445474,0.385542778863055,45,"Converged",7,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5378",0.377829550084645,0.0224424359282328,0.333842375665309,0.421816724503981,0.390121332886331,45,"Converged",8,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5379",0.387322245879925,0.0230875327269647,0.342070681735075,0.432573810024776,0.400246860345488,45,"Converged",9,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5380",0.393982898762374,0.0235757881995086,0.347774353891337,0.440191443633411,0.407468216491843,45,"Converged",10,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5381",0.391058317311176,0.0234984719003841,0.345001312386423,0.437115322235929,0.404707523044651,45,"Converged",11,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"5382",0.37778436458845,0.0228073260188438,0.333082005591516,0.422486723585384,0.391128864069795,45,"Converged",12,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
