"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"2718",1.80767953655292,6.09628480060829,0.000174105361964172,0.0131948990888211,5.94064393662888,6.25600335023907,"F1_amax_f",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2719",0.86381214079084,2.3721865880409,0.000642299469048027,0.0253436277799376,2.2572305248396,2.49299712482001,"F2_k_f",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2720",NA,390.983455326333,NA,22.1522370602328,347.565070688277,434.401839964389,"SSB0",438.850027579174,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2721",NA,0.21361141204489,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2722",-4.64807742945817,0.00958000246724501,0.00169226620304971,0.041137163283942,0.0088378975043542,0.0103844208678823,"ln_q_srv",0.01,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2723",2.85313831731724,17.3421216088128,0.00383566847837698,0.0619327738630927,15.3597443015364,19.5803508177391,"ln_RecPars",17.28778,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2724",0.0389477209609019,1.03971612686926,-0.0774296544606522,NA,NA,NA,"S1_a50_m",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2725",1.61236260162952,5.01464485135729,2.28861674660544e-05,0.00478394894057769,4.96784458885855,5.06188600215894,"S1_a50_f",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2726",-3.19012388514576,0.0411667706717655,-53.059123180993,NA,NA,NA,"S1_k_m",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2727",-1.17047161049604,0.310220603468293,0.00144436633854165,0.0380048199382874,0.287952121466301,0.334211195688289,"S1_k_f",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2728",1.77845436623849,5.92069811182696,0.000615333788325817,0.0248059224445659,5.63972191389352,6.2156728056101,"F1_delta_m",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2729",2.07448522285082,7.96044754761759,0.00034593595959896,0.0185993537414331,7.67547736948551,8.25599791490474,"F2_a50_m",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2730",1.9679289712032,7.15584117832646,0.000526434921982015,0.0229441696729695,6.84116746196731,7.48498896629952,"F1_delta_f",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2731",2.28571917772025,9.83275518024905,0.000354261494670388,0.0188218355818551,9.4766263244405,10.2022672546839,"F2_a50_f",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2732",1.34139401043684,3.82437100430339,0.00042130986812008,0.0205258341638064,3.67356792142994,3.98136468179509,"F1_amax_m",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2733",0.699883302439165,2.01351772115282,0.00086174490376478,0.0293554918842247,1.90093626973874,2.13276672024027,"F2_k_m",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2734",1.7864043831418,5.96795536096129,0.000183099430855345,0.0135314238295659,5.81175617269676,6.1283526239023,"F1_amax_f",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2735",0.94725826380012,2.57863003520623,0.000705169063754396,0.0265550195585391,2.4478508254212,2.71639627276861,"F2_k_f",NA,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2736",NA,440.229488477347,NA,27.2646333577325,386.790807096191,493.668169858502,"SSB0",438.850027579174,"Not Converged",171,"Fast_GL_DatHigh","Term_2Fl_GL"
"2737",NA,0.215687991225334,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2738",-4.57447138433833,0.0103117486893817,0.0015899999136831,0.0398748029924049,0.00953652611997851,0.0111499889682266,"ln_q_srv",0.01,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2739",2.89352141027205,18.0567831193673,0.0048509834070491,0.0696490014791964,15.7526620080298,20.6979249890377,"ln_RecPars",17.28778,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2740",0.703019933673164,2.01984329904363,0.000808563571768075,0.028435252271926,1.91035070277178,2.13561151194491,"S1_a50_m",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2741",1.61514185876582,5.02860122403704,2.45758339328705e-05,0.00495740193376233,4.97997739054798,5.07769981413598,"S1_a50_f",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2742",-0.203820217342936,0.815608990358518,0.00342295552978749,0.0585060298583615,0.727244869808602,0.914709821643313,"S1_k_m",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2743",-1.17679626539937,0.308264756754895,0.00182409038724264,0.0427093711876286,0.283510354427608,0.33518056315442,"S1_k_f",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2744",1.8052245211277,6.08133668382269,0.000544736132868023,0.0233395829625986,5.80940954609336,6.36599220085579,"F1_delta_m",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2745",2.07749198637453,7.98441875074615,0.00033691742673777,0.0183553105867967,7.70227375113329,8.27689911409427,"F2_a50_m",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2746",1.94549630774213,6.99710371015125,0.000473757249564324,0.021765965394724,6.70487595083506,7.30206803073138,"F1_delta_f",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2747",2.29259800923875,9.90062621557672,0.000314279342174834,0.0177279254898827,9.56251985297474,10.2506871585811,"F2_a50_f",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
"2748",1.34003128332271,3.81916297960554,0.000434289483111861,0.0208396133148353,3.66630976005449,3.97838884856599,"F1_amax_m",NA,"Converged",172,"Fast_GL_DatHigh","Term_2Fl_GL"
