"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"880",NA,501.372879808053,NA,46.0475425357306,411.119696438021,591.626063178085,"SSB0",438.850027579174,"Converged",55,"Slow_LL_DatLow","10_2Fl_LL"
"881",NA,0.139613745498591,NA,NA,NA,NA,"F_0.4",0.138964933758893,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"882",-4.63385159452248,0.00971725998766612,0.0150708593531381,0.12276342840251,0.00763915782513888,0.0123606742823356,"ln_q_srv",0.01,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"883",2.96843532470745,19.4614449187394,0.00982768252855005,0.0991346686510327,16.0247014785791,23.6352507927474,"ln_RecPars",17.28778,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"884",0.827875011942715,2.28845063948943,0.0064036437842708,0.0800227704111199,1.95625196922209,2.6770612435279,"S1_a50_m",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"885",1.59922135741062,4.94917728348612,0.000220954382402172,0.0148645343822863,4.80706576554331,5.09549005111368,"S1_a50_f",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"886",-0.0349918327350716,0.965613302645022,0.023016609272901,0.151712258149765,0.717237782045858,1.29999990740227,"S1_k_m",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"887",-1.1719977684119,0.309747518931327,0.0135820495464362,0.116542050550161,0.24649336874846,0.389233698136605,"S1_k_f",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"888",1.38863091200142,4.00935713097534,0.00156627492653014,0.039576191410116,3.71011018944601,4.3327404801697,"F1_a50_m",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"889",2.08729039304859,8.06303787478735,0.00372745492028715,0.0610528862568114,7.15367875790445,9.08799262175699,"F2_a50_m",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"890",1.7939835093592,6.01335909085738,0.000692050427185877,0.0263068513354578,5.71115957361712,6.33154915205689,"F1_a50_f",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"891",2.39928073160281,11.0152506089546,0.00386242945375585,0.0621484469134656,9.75197448366646,12.4421722166419,"F2_a50_f",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"892",-0.144048927813974,0.865845383100966,0.00914173851180212,0.0956124391060186,0.717882545864922,1.04430485426278,"F1_k_m",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"893",0.803157373562472,2.23257889748411,0.00736289130101792,0.0858072916541358,1.88697512107658,2.64148078997862,"F2_k_m",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"894",-0.0107255636576261,0.989331750109759,0.00524415625992968,0.072416546865545,0.858419822531766,1.14020818961112,"F1_k_f",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"895",1.06378453387633,2.89731525446507,0.00611838483341157,0.0782201050460274,2.48549821400366,3.37736540564001,"F2_k_f",NA,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"896",NA,494.028477879715,NA,48.9753494587796,398.036792940507,590.020162818923,"SSB0",438.850027579174,"Converged",56,"Slow_LL_DatLow","10_2Fl_LL"
"897",NA,0.143141068283647,NA,NA,NA,NA,"F_0.4",0.138964933758893,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"898",-4.47146432479229,0.0114305655290492,0.0144523434675714,0.120217899946603,0.00903100692701303,0.0144676921820391,"ln_q_srv",0.01,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"899",2.82818113486495,16.9146673297464,0.00904169421007956,0.0950878236688566,14.0385764425179,20.3799845409877,"ln_RecPars",17.28778,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"900",0.791951677010294,2.20770094355301,0.00599962323991839,0.0774572349100998,1.8967378634003,2.56964525789941,"S1_a50_m",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"901",1.60240169319491,4.96494238497373,0.000184129070115937,0.0135694167198129,4.83463500763074,5.09876192250321,"S1_a50_f",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"902",-0.181393491774446,0.834107079837587,0.0254451351482398,0.159515313209233,0.610154237347669,1.14026024576922,"S1_k_m",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"903",-1.26283320674824,0.282851513377341,0.0156366276767404,0.125046502057196,0.221368985787568,0.361410060832222,"S1_k_f",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"904",1.41699166840013,4.12469331193213,0.00134052521831429,0.0366131836681036,3.83906876628873,4.43156816228232,"F1_a50_m",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"905",2.11091268709978,8.25577278447156,0.00276949087681555,0.0526259525026916,7.44666156735162,9.15279735118424,"F2_a50_m",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"906",1.80907728691375,6.10481184283796,0.000666348814576057,0.02581373306161,5.80362295591595,6.42163143945535,"F1_a50_f",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"907",2.35217425874211,10.5083928690869,0.00273803180966865,0.0523262057641164,9.48408276951747,11.6433316088294,"F2_a50_f",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"908",-0.0967022444455198,0.907826276210312,0.00704209178921999,0.0839171721950876,0.770142357041429,1.07012494539831,"F1_k_m",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"909",0.754152523115484,2.12580918559769,0.00592658685409391,0.0769843286266362,1.82807452172185,2.47203526982863,"F2_k_m",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"910",-0.147501648884611,0.862861015561953,0.00670106500543627,0.08186003301634,0.734954039073979,1.01302815222934,"F1_k_f",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"911",0.934884489146849,2.54691924393212,0.00515593003808116,0.0718048051183287,2.21255304137392,2.93181565088431,"F2_k_f",NA,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"912",NA,429.378568222857,NA,40.8286735823611,349.354368001429,509.402768444285,"SSB0",438.850027579174,"Converged",57,"Slow_LL_DatLow","10_2Fl_LL"
"913",NA,0.133009475259817,NA,NA,NA,NA,"F_0.4",0.138964933758893,"Converged",58,"Slow_LL_DatLow","10_2Fl_LL"
"914",-4.57480129419451,0.010308347302961,0.0136202343536728,0.116705759727928,0.00820062766391644,0.0129577915829572,"ln_q_srv",0.01,"Converged",58,"Slow_LL_DatLow","10_2Fl_LL"
